comment_id,parent_comment_id,content,publish_time,ip_location,sub_comment_count,like_count,dislike_count,content_id,content_type,user_id,user_link,user_nickname,user_avatar,last_modify_ts
11463998873,0,子时怎么算[好奇],1776402758,河南,0,0,0,2020063197529416547,article,1c27250331ef3bf36809aca0961e44e7,https://www.zhihu.com/people/ke-lao-k111,小大大,https://pic1.zhimg.com/v2-f1b2ceeb994bb5a76af4fd2998852c50_l.jpg?source=06d4cd63,1780336765132
11463018701,0,用的问真，亲测deep分析事业还可以，婚姻不准,1776319152,江苏,0,0,0,2020063197529416547,article,3430fc4d8c6e3046b6452e33fb013c02,https://www.zhihu.com/people/yang-guo-6-50,翻身农奴,https://pic1.zhimg.com/v2-4bdcd286257a0890a99fe2da4033bf79_l.jpg?source=06d4cd63,1780336765134
11447898476,0,用测测 排盘啊 然后在追问 效果更好,1774582258,浙江,0,0,0,2020063197529416547,article,f2c6e88c413131eae00ad0d089ac4d58,https://www.zhihu.com/people/zoe-66-11-41,一颗小泡泡,https://picx.zhimg.com/v2-c1e48536f97b49faf2ac478fe41e4d88_l.jpg?source=06d4cd63,1780336768632
11479228328,0,这个太垃圾了,1778243098,浙江,0,0,0,2020063197529416547,article,ffa1d1e232304aa5681841ef3bf8fb1d,https://www.zhihu.com/people/shi-san-yue-44-17,方糕很甜,https://picx.zhimg.com/v2-0ef176e86de336b6442445eeaecff91a_l.jpg?source=06d4cd63,1780336768637
11447120383,0,你这个排盘软件比DeepSeek还垃圾，无语了,1774502991,山东,0,3,0,2020063197529416547,article,f5ea92398e62d456d5dd16205b7037bc,https://www.zhihu.com/people/hou-fa-tan,自由的风,https://pic1.zhimg.com/v2-abed1a8c04700ba7d72b45195223e0ff_l.jpg?source=06d4cd63,1780336768641
11330666818,0,感谢你的范文提问！真的很准！有幸遇见[拜托],1762006490,陕西,0,4,0,1949557496483153661,article,f202310a154f1c746843b8c309dcf288,https://www.zhihu.com/people/li-chao-99-58-72,李超,https://picx.zhimg.com/v2-d935c4ec26d2bcca068c3c1058f6bbb6_l.jpg?source=06d4cd63,1780336774002
11364761306,0,我也觉得准，小时候生过大病都算出来了,1765452290,贵州,0,1,0,1949557496483153661,article,747e601167e4947a9f368bedabf3d429,https://www.zhihu.com/people/you-feng-99-72,游枫,https://pica.zhimg.com/v2-5a701f7a7abc35c1fe8e7ad546959f0f_l.jpg?source=06d4cd63,1780336774006
11389490460,0,运用AI来算命是不靠谱的。 AI只是利用市面上现有的命理知识输入大数据，然后根据个人的八字和大运流年的组合来提取命理断语。仅此而已。更重要的是，市面上所有的命理理论知识，70%以上都是假的。真东西都是师父徒弟口传心授。也就是说，你利用AI给自己算命，从根上70%的大数据就是错的，30%能蒙对。就好比现在的新能源车。你把自己的命和车的生死交给有缺陷的电脑来指引和控制自动驾驶，你的心是有多大啊。当然了，当做娱乐玩一玩还是可以的,1768089453,山东,6,1,1,1949557496483153661,article,a122b7dab32f5b0d4fa3599e5e4202c5,https://www.zhihu.com/people/ren-yi-66-1,子青风水,https://picx.zhimg.com/v2-ceea7c8ea60a57845dda615849c749f8_l.jpg?source=06d4cd63,1780336774009
11485370604,0,厉害啦[赞][赞]，现在上班忙，晚点下班了用你说的方法试试，感谢感谢🙏🙏,1778893904,四川,0,0,0,1949557496483153661,article,4adcf40784ed453ee770e377c0083169,https://www.zhihu.com/people/lin-gu-niang-48-87,安康顺遂,https://picx.zhimg.com/v2-9f0559a4e88b0f6ad283cbc812141718_l.jpg?source=06d4cd63,1780336774011
11463342312,0,没太明白，用网站排盘是用在的哪一步？,1776328527,北京,1,0,0,1949557496483153661,article,077db2db8e4febc5784e9d785aa9e439,https://www.zhihu.com/people/shen-jing-wa-45-75-39,神经蛙,https://picx.zhimg.com/v2-940bf8b7965601ec0ddc4a35f606e0c1_l.jpg?source=06d4cd63,1780336774020
11463258184,0,是获得排盘后复制进DS吗？,1776333942,北京,1,0,0,1949557496483153661,article,077db2db8e4febc5784e9d785aa9e439,https://www.zhihu.com/people/shen-jing-wa-45-75-39,神经蛙,https://picx.zhimg.com/v2-940bf8b7965601ec0ddc4a35f606e0c1_l.jpg?source=06d4cd63,1780336774023
11462131098,0,我想知道的时间你预测的过程中，前面用排盘软件排的盘起了什么作用，也没看你用到啊,1776249671,安徽,1,0,0,1949557496483153661,article,8dd8d5d951d6c7a8e555dd70f72a87ff,https://www.zhihu.com/people/niu-bi-2016,牛逼2016,https://picx.zhimg.com/4eb791957aa35d1a569798c6728dbcdb_l.jpg?source=06d4cd63,1780336774024
11447459649,0,试了下，不准,1774564782,湖南,0,0,0,1949557496483153661,article,f7bc92fb28445b1ed756b1d1f4a2d234,https://www.zhihu.com/people/jimmy-8-46,一天到晚游泳的鱼,https://picx.zhimg.com/v2-abed1a8c04700ba7d72b45195223e0ff_l.jpg?source=06d4cd63,1780336774026
11446745928,0,算命就是古人想像幻想骗人也可以说是心理疗法并用来谋财的把戏。,1774414358,湖南,0,0,0,1949557496483153661,article,0003da4d9d3dbba9469cff4b1e21c312,https://www.zhihu.com/people/feng-shui-lun-2,风水轮,https://picx.zhimg.com/v2-562659fa219011bc21fd4290a703a356_l.jpg?source=06d4cd63,1780336774028
11440526759,0,要打码就打全码，八字最好不要发出来,1773798090,北京,0,0,0,1949557496483153661,article,795cf480b2a5c6842b3debbbfe0886e8,https://www.zhihu.com/people/zuo-fei-95,启元博玄,https://picx.zhimg.com/v2-657a14cdc84546d6ef355bcb1bed66e0_l.jpg?source=06d4cd63,1780336774029
11427045648,0,[赞同],1772331672,贵州,0,0,0,1949557496483153661,article,378bf999b46b1d955e2d38e573c431cc,https://www.zhihu.com/people/le-zai-qi-zhong-87-44,乐在其中,https://picx.zhimg.com/v2-fdfc6fabbf939c300bf138d52c2ffbbd_l.jpg?source=06d4cd63,1780336777403
11426242471,0,切，我试了试，完全是自由发挥,1772242787,河北,0,0,0,1949557496483153661,article,db287a5f06fbd464e381593391768f17,https://www.zhihu.com/people/su-chi-56-33,苏越文案馆,https://picx.zhimg.com/v2-abed1a8c04700ba7d72b45195223e0ff_l.jpg?source=06d4cd63,1780336777406
11425635474,0,谢谢，之前ds算的都是胡说八道，试试你这个,1772174442,广东,0,0,0,1949557496483153661,article,7508e273b1797b4d8de2e2d77b4ce2e2,https://www.zhihu.com/people/85-21-96-89-10,一只元气酱,https://pic1.zhimg.com/v2-0f4d4f40da906632f6d2c32350161094_l.jpg?source=06d4cd63,1780336777410
11425099071,0,我研究命理四十年，也经常为朋友预测，我也尝试过用AI预测一些案例，只能参考，现在AI排八字，我前些天预测了一百个案例，结果发现没有一个八字与万年历排出的八字不一样。所以，你想预测必须输入你从万年历查出的八字输入就有准确率了。但是，AI分析的结果的理论根据我分析发现：就是五行平衡理论的强弱分析.但是，我又发现一个问题对于成功人士，都是经常用伤官佩印来定论。还有对于许多名人明星的分析也是根据本人实际情况推导明星名人命理轨迹，所以，AI预测现在的数据分析不是太完整的。我前几天为一个朋友预测夫妻吵架发现：我推测的结果是不会扩大的，老公也不会打她的。而AI的分析结果：建议互相沟通可以解决夫妻矛盾，实际情况是进官了，最后老公没有向以前那样，而是消气，沉默了。所以，AI的预测现在大数据分析还不是非常完善的。更奇怪的是AI现在推理还出现有时阴年生男顺排，阴女生人逆排的形式，好像男都是顺，女都是逆了。我现在感觉，AI预测现在不是很成熟，未来许多感兴趣的专业人士介入，不断修正总结后，未来命运预测肯定会被AI取代的。前提：就是专业人士介入修正后AI会自我修复后不断进步的结果。据AI专业人士分析：比如外科手术的技术，AI会收集整理上万外科手术案例的经验，比许多专家的技术还要厉害十倍百倍，而AI命运预测也会这样发展完善的。,1772111978,海南,1,0,0,1949557496483153661,article,2529225b353adb2b244efccf4cf28727,https://www.zhihu.com/people/qi-men-dun-jia-ba-zi-yu-ce,张家凯,https://picx.zhimg.com/v2-98c39d2feda4f97885756dfe98acdbfa_l.jpg?source=06d4cd63,1780336777415
11403883467,0,谢谢 试了下实操，非常不准,1769584652,北京,0,0,0,1949557496483153661,article,70bb35e14d78389fc3147aff59282bc9,https://www.zhihu.com/people/wu-ming-shi-82-62,无名氏,https://pic1.zhimg.com/v2-b6cf1fda0539d8c96eb0f73e711bcd77_l.jpg?source=06d4cd63,1780336777422
11390090393,0,问真准吗，半夜10点55是亥时，可是每次显示子时,1768141717,辽宁,1,0,0,1949557496483153661,article,d7e1cba9e7a2872eadb2da370c6f5ed3,https://www.zhihu.com/people/52-12-21-38,金鸡奖,https://pic1.zhimg.com/v2-22dfe7094375e34e38695123acd219db_l.jpg?source=06d4cd63,1780336777424
11384311237,0,准不准，那是你想要的答案而已,1767501637,广西,0,0,0,1949557496483153661,article,d02869df4a9cab105269dd1add6ba724,https://www.zhihu.com/people/57-2-76-52-89,鹏行万里,https://pic1.zhimg.com/v2-6b7d5c0b05a01740f0cf98ac8114fa21_l.jpg?source=06d4cd63,1780336777425
11344361441,0,你好,1763431978,山东,0,0,0,1949557496483153661,article,3a3e74def05c00b262206cd84a397fc2,https://www.zhihu.com/people/liu-zhong-qiang-28-86,肆壹叁,https://picx.zhimg.com/v2-abed1a8c04700ba7d72b45195223e0ff_l.jpg?source=06d4cd63,1780336777427
11432719907,0,紫薇是立体的 逻辑推演有盲区 你最好别用紫薇 用八字都行,1772953205,河北,0,0,0,2012491777639195810,article,23a0524af6c56fec069285cf76782ec7,https://www.zhihu.com/people/maclee-69,maclee,https://pica.zhimg.com/dd9321b282d3a7978f88ec28d516277d_l.jpg?source=06d4cd63,1780336786001
11389725700,0,你的gemini可以算命吗？我直接问他会宕机，就要很拐弯的说才能行,1768096954,天津,0,0,0,1975216072820024490,article,eb203b65da9d687bcbab2f7d0ca522ce,https://www.zhihu.com/people/111-62-51-88,111,https://picx.zhimg.com/v2-abed1a8c04700ba7d72b45195223e0ff_l.jpg?source=06d4cd63,1780336799331
11388015541,0,算的不对啊,1767894016,云南,0,0,0,1975216072820024490,article,47037e81d23017efacd24437c609f104,https://www.zhihu.com/people/zhang-heng-san-san,张恒三三,https://pic1.zhimg.com/v2-abed1a8c04700ba7d72b45195223e0ff_l.jpg?source=06d4cd63,1780336799333
11381437157,0,什么鬼，日柱都排不对，还要收钱,1767162754,浙江,0,0,0,1975216072820024490,article,7cfe2725070e695e4c371d6bb9c4c98d,https://www.zhihu.com/people/yang-mie-mie-81-48,羊咩咩,https://pica.zhimg.com/v2-abed1a8c04700ba7d72b45195223e0ff_l.jpg?source=06d4cd63,1780336799335
11472441477,0,给盘给他，问事业，几个跳蚤或者职位变动都说准了[大笑],1777445029,安徽,1,0,0,2030675892591128603,answer,174804045553899025a0311623adb653,https://www.zhihu.com/people/yang-yang-31-56-2,知乎上上上用户,https://pic1.zhimg.com/v2-abed1a8c04700ba7d72b45195223e0ff_l.jpg?source=06d4cd63,1780336804736
11468795575,0,这个对，可以算，算不出来的就是骗子，小的可以不说，大事得有,1776965181,江西,1,0,0,2030675892591128603,answer,8d2666fe9a698436acbfa5d5f86ac25b,https://www.zhihu.com/people/lan-tang-dang,雪原漠,https://pic1.zhimg.com/v2-324d7b7d057c5f8d71cff7d0e6a8417c_l.jpg?source=06d4cd63,1780336804742
11468524861,0,我DeepSeek开了两个话题，都算我的八字[捂脸]，一个说我嫁得好，一个说我难嫁的好，然后就两边复制，刚开始他们在吵架，然后吵着吵着和解了，我得出来我是不必婚主义[捂脸],1776931628,安徽,4,0,0,2030675892591128603,answer,c355d7f55caa2652390559669e63c142,https://www.zhihu.com/people/xian-ye-47-7,闲野,https://picx.zhimg.com/v2-b5b92dc92312c5549c1d35006b85eee6_l.jpg?source=06d4cd63,1780336804755
11494255636,0,举例很好。想起之前看到的一段话：我在楼上看到楼下转角处的两个人几十秒之后即将相遇，可是他们本人永远无法提前预知这份际遇,1779890661,浙江,4,53,0,2043073888301708734,answer,26c4b118e0b00f74310af2f1816cabee,https://www.zhihu.com/people/chao-ren-de-ma-jia,超人的马甲,https://picx.zhimg.com/v2-abed1a8c04700ba7d72b45195223e0ff_l.jpg?source=06d4cd63,1780336810213
11494649567,0,AI算命防踩雷秘技：把你的生辰发给它之后，让它讲一下你前面几年的重大事件或运势情况。但凡说的不准，后面的也不用信了。明显是在那瞎扯呢，如果因为他说两句就焦虑担忧或得意忘形，那就大可不必了。因为针对术数的运算来说，大模型的收缩边界必定有问题，这样才能确保推理不受限制，收缩边界小了就不会推理了。甚至我使用的时候，出过“火克木”这种让人啼笑皆非的说法。,1779953310,山东,0,6,0,2043073888301708734,answer,abbf96cd35141f2b0021dfc9904a6dc3,https://www.zhihu.com/people/tu-bao-bei-95-54,丁卯先生,https://pic1.zhimg.com/v2-ed400c4b544202ca4806b8c4b5345560_l.jpg?source=06d4cd63,1780336810218
11493676470,0,诶[大哭],1779889597,云南,0,1,0,2043073888301708734,answer,45fc207e316468f18da5da6d1d82df85,https://www.zhihu.com/people/wlop-86,小蚂蚁,https://picx.zhimg.com/v2-abed1a8c04700ba7d72b45195223e0ff_l.jpg?source=06d4cd63,1780336810221
11495200449,0,生平、性格、经历喂给AI?   你能准确而清晰的描述亲人朋友的这些吗   这得编辑多少文字啊   还有你对他人性格准确度你咋保证？   总不能就写他性格开朗外向就可以了吧   而且大部分人并没有十分鲜明的性格   不同场景下活泼程度不同  这些咋定义,1780041085,新疆,0,2,0,2043073888301708734,answer,ccc76c37af031fde8c15df1bcdc5a180,https://www.zhihu.com/people/126yjf,126yjf,https://pic1.zhimg.com/v2-abed1a8c04700ba7d72b45195223e0ff_l.jpg?source=06d4cd63,1780336810224
11493706210,0,心怀宇宙我从外太空看地球还风平浪静呢 实际上的波涛汹涌 沧海桑田只有地球众生知道,1779900979,美国,0,1,0,2043073888301708734,answer,7f1edf9208c95c0b71c6ea5674cdb3d0,https://www.zhihu.com/people/wang-zhen-yuan-23-60,王伯约,https://picx.zhimg.com/v2-45ed8477e5397f54dc652c59c56f99e7_l.jpg?source=06d4cd63,1780336810228
11494840248,0,因为他们都是互相“借鉴”来的[doge],1780011222,四川,0,0,0,2043073888301708734,answer,f2a7ca17ae98b3b744458e5880eb3ee5,https://www.zhihu.com/people/ggghhlu,爱睡懒觉喵,https://picx.zhimg.com/v2-3df7279ceec4bcd911c4dda9aa63f925_l.jpg?source=06d4cd63,1780336810230
11494674402,0,看你说了，我也去试了一下，果然很准,1779946619,浙江,0,0,0,2043073888301708734,answer,aef5764674897347a9ca4ca97cc77cf8,https://www.zhihu.com/people/ge-wan-xi,敦兮其若朴,https://picx.zhimg.com/v2-68c6a93149958d8348f9927f561721b5_l.jpg?source=06d4cd63,1780336810232
11494523903,0,最后一段非常[赞][赞],1779936144,云南,0,0,0,2043073888301708734,answer,aaeddd9caef7c21101ae756c4926bbb2,https://www.zhihu.com/people/71-18-71-84-15,李小闲,https://picx.zhimg.com/v2-e5aeb4872c80f1b3edccc46617dfe3de_l.jpg?source=06d4cd63,1780336810234
11494535971,0,ai写文章喜欢头皮发麻，脊背发凉,1779959579,广东,2,3,0,2043073888301708734,answer,1170ce4b028ff556d2a8e40287c236d4,https://www.zhihu.com/people/jianl-91,momo,https://picx.zhimg.com/v2-abed1a8c04700ba7d72b45195223e0ff_l.jpg?source=06d4cd63,1780336810236
11494254930,0,ai不行的，起码算我的八字次次不一样（我的prompt可不差）,1779888657,广东,5,1,0,2043073888301708734,answer,4da81a3594112f48c6e2d72c92718df5,https://www.zhihu.com/people/wang-ye-75-16,NULL,https://pica.zhimg.com/v2-26c3fba6d886f4b65e44d06f4158673d_l.jpg?source=06d4cd63,1780336810237
11423346107,0,时间这里可以强调用真太阳时，不然八字推测不准确,1771903063,广东,0,3,0,2008134469119386501,article,e730809fa8ec030ccd853c208bf66b2d,https://www.zhihu.com/people/zhi-zhao-89-71-40,情深不如苦海,https://pic1.zhimg.com/v2-abed1a8c04700ba7d72b45195223e0ff_l.jpg?source=06d4cd63,1780336815599
11423226387,0,作为命理师你这套没用，心法要诀不可能外泄，而且命理分析过程A i不会。,1771910817,山东,1,2,0,2008134469119386501,article,bda13608b9113e1d030b2f0ce7d7d0cb,https://www.zhihu.com/people/xiao-zhou-jian-xi-zhe,易成命学,https://pic1.zhimg.com/v2-de358752dfce3db3357f932ccd54c1a8_l.jpg?source=06d4cd63,1780336815602
